# H2/He CIA data from roto-translational, fundamental, 1st-2nd
# overtones.  This table was created using the Python code:
#   https://github.com/pcubillos/CIA
# which is based in the data and FORTRAN code from:
#   Borysow et al. (1988), Apj 326, 509
#   Borysow et al. (1989), Apj 336, 495
#   Borysow & Frommhold (1989), Apj 341, 549

@SPECIES
H2 He

@TEMPERATURES
                 50        75       100       150       200       250       300       350       400       500       600       700       800       900      1000      1250      1500      2000      2500      3000

# Wavenumber in cm-1, CIA coefficients in cm-1 amagat-2:
@DATA
 28840.0  1.325e-20 1.741e-25 4.047e-29 3.113e-33 8.991e-35 4.792e-35 1.006e-34 3.931e-34 2.060e-33 2.799e-31 8.331e-29 7.491e-27 4.379e-25 7.032e-23 6.070e-21 1.045e-17 7.483e-16 5.263e-14 3.437e-13 9.026e-13
 28860.0  1.294e-20 1.677e-25 3.860e-29 2.934e-33 8.433e-35 4.487e-35 9.421e-35 3.685e-34 1.934e-33 2.637e-31 7.903e-29 7.144e-27 4.211e-25 6.833e-23 5.930e-21 1.029e-17 7.401e-16 5.229e-14 3.422e-13 8.994e-13
 28880.0  1.263e-20 1.616e-25 3.681e-29 2.766e-33 7.909e-35 4.202e-35 8.823e-35 3.454e-34 1.815e-33 2.485e-31 7.496e-29 6.813e-27 4.049e-25 6.641e-23 5.794e-21 1.013e-17 7.320e-16 5.195e-14 3.406e-13 8.962e-13
 28900.0  1.234e-20 1.557e-25 3.511e-29 2.607e-33 7.418e-35 3.935e-35 8.262e-35 3.238e-34 1.704e-33 2.342e-31 7.111e-29 6.497e-27 3.893e-25 6.454e-23 5.660e-21 9.973e-18 7.240e-16 5.162e-14 3.391e-13 8.930e-13
 28920.0  1.205e-20 1.500e-25 3.349e-29 2.457e-33 6.957e-35 3.684e-35 7.737e-35 3.036e-34 1.600e-33 2.206e-31 6.745e-29 6.196e-27 3.743e-25 6.272e-23 5.530e-21 9.819e-18 7.161e-16 5.128e-14 3.376e-13 8.898e-13
 28940.0  1.177e-20 1.445e-25 3.194e-29 2.316e-33 6.525e-35 3.450e-35 7.246e-35 2.846e-34 1.502e-33 2.079e-31 6.398e-29 5.909e-27 3.599e-25 6.095e-23 5.403e-21 9.669e-18 7.083e-16 5.095e-14 3.361e-13 8.867e-13
 28960.0  1.149e-20 1.392e-25 3.047e-29 2.183e-33 6.120e-35 3.230e-35 6.786e-35 2.668e-34 1.410e-33 1.959e-31 6.069e-29 5.635e-27 3.461e-25 5.924e-23 5.278e-21 9.520e-18 7.006e-16 5.062e-14 3.346e-13 8.835e-13
 28980.0  1.123e-20 1.342e-25 2.906e-29 2.058e-33 5.740e-35 3.025e-35 6.355e-35 2.501e-34 1.323e-33 1.846e-31 5.757e-29 5.374e-27 3.328e-25 5.757e-23 5.156e-21 9.374e-18 6.929e-16 5.030e-14 3.331e-13 8.804e-13
 29000.0  1.096e-20 1.293e-25 2.772e-29 1.940e-33 5.383e-35 2.832e-35 5.951e-35 2.344e-34 1.242e-33 1.739e-31 5.461e-29 5.125e-27 3.201e-25 5.595e-23 5.038e-21 9.230e-18 6.854e-16 4.997e-14 3.316e-13 8.772e-13
 29020.0  1.071e-20 1.245e-25 2.644e-29 1.829e-33 5.049e-35 2.652e-35 5.573e-35 2.198e-34 1.166e-33 1.639e-31 5.180e-29 4.888e-27 3.078e-25 5.438e-23 4.922e-21 9.089e-18 6.779e-16 4.965e-14 3.301e-13 8.741e-13
 29040.0  1.046e-20 1.200e-25 2.521e-29 1.724e-33 4.735e-35 2.483e-35 5.219e-35 2.060e-34 1.095e-33 1.544e-31 4.914e-29 4.662e-27 2.960e-25 5.285e-23 4.808e-21 8.949e-18 6.705e-16 4.933e-14 3.286e-13 8.710e-13
 29060.0  1.021e-20 1.156e-25 2.405e-29 1.625e-33 4.441e-35 2.325e-35 4.888e-35 1.931e-34 1.028e-33 1.455e-31 4.661e-29 4.446e-27 2.847e-25 5.136e-23 4.698e-21 8.812e-18 6.631e-16 4.901e-14 3.271e-13 8.679e-13
 29080.0  9.974e-21 1.114e-25 2.294e-29 1.531e-33 4.165e-35 2.177e-35 4.577e-35 1.810e-34 9.648e-34 1.371e-31 4.421e-29 4.240e-27 2.738e-25 4.992e-23 4.589e-21 8.676e-18 6.559e-16 4.870e-14 3.256e-13 8.648e-13
 29100.0  9.740e-21 1.073e-25 2.188e-29 1.444e-33 3.906e-35 2.039e-35 4.286e-35 1.697e-34 9.057e-34 1.292e-31 4.194e-29 4.043e-27 2.633e-25 4.852e-23 4.484e-21 8.543e-18 6.487e-16 4.838e-14 3.242e-13 8.617e-13
 29120.0  9.513e-21 1.034e-25 2.087e-29 1.361e-33 3.664e-35 1.909e-35 4.014e-35 1.591e-34 8.502e-34 1.217e-31 3.978e-29 3.856e-27 2.532e-25 4.716e-23 4.380e-21 8.412e-18 6.417e-16 4.807e-14 3.227e-13 8.587e-13
 29140.0  9.290e-21 9.962e-26 1.990e-29 1.283e-33 3.436e-35 1.788e-35 3.759e-35 1.491e-34 7.982e-34 1.147e-31 3.774e-29 3.678e-27 2.436e-25 4.583e-23 4.280e-21 8.283e-18 6.346e-16 4.776e-14 3.213e-13 8.556e-13
 29160.0  9.073e-21 9.599e-26 1.898e-29 1.209e-33 3.223e-35 1.674e-35 3.520e-35 1.398e-34 7.493e-34 1.081e-31 3.580e-29 3.507e-27 2.343e-25 4.454e-23 4.181e-21 8.156e-18 6.277e-16 4.745e-14 3.198e-13 8.526e-13
 29180.0  8.861e-21 9.248e-26 1.811e-29 1.140e-33 3.023e-35 1.567e-35 3.297e-35 1.311e-34 7.034e-34 1.018e-31 3.396e-29 3.345e-27 2.253e-25 4.329e-23 4.085e-21 8.031e-18 6.209e-16 4.715e-14 3.184e-13 8.495e-13
 29200.0  8.654e-21 8.910e-26 1.727e-29 1.074e-33 2.835e-35 1.468e-35 3.087e-35 1.229e-34 6.603e-34 9.594e-32 3.221e-29 3.190e-27 2.167e-25 4.208e-23 3.991e-21 7.907e-18 6.141e-16 4.684e-14 3.170e-13 8.465e-13
 29220.0  8.452e-21 8.585e-26 1.647e-29 1.013e-33 2.659e-35 1.374e-35 2.891e-35 1.152e-34 6.199e-34 9.040e-32 3.055e-29 3.042e-27 2.085e-25 4.090e-23 3.899e-21 7.786e-18 6.074e-16 4.654e-14 3.155e-13 8.435e-13
 29240.0  8.254e-21 8.271e-26 1.571e-29 9.545e-34 2.494e-35 1.287e-35 2.708e-35 1.080e-34 5.820e-34 8.518e-32 2.898e-29 2.901e-27 2.005e-25 3.975e-23 3.809e-21 7.666e-18 6.007e-16 4.624e-14 3.141e-13 8.405e-13
 29260.0  8.061e-21 7.969e-26 1.499e-29 8.997e-34 2.339e-35 1.205e-35 2.536e-35 1.012e-34 5.463e-34 8.027e-32 2.749e-29 2.767e-27 1.929e-25 3.864e-23 3.721e-21 7.549e-18 5.942e-16 4.594e-14 3.127e-13 8.375e-13
 29280.0  7.873e-21 7.678e-26 1.429e-29 8.481e-34 2.194e-35 1.128e-35 2.375e-35 9.488e-35 5.129e-34 7.563e-32 2.608e-29 2.639e-27 1.855e-25 3.755e-23 3.636e-21 7.433e-18 5.877e-16 4.564e-14 3.113e-13 8.345e-13
 29300.0  7.689e-21 7.398e-26 1.363e-29 7.994e-34 2.057e-35 1.057e-35 2.224e-35 8.894e-35 4.815e-34 7.127e-32 2.474e-29 2.516e-27 1.785e-25 3.650e-23 3.552e-21 7.319e-18 5.813e-16 4.535e-14 3.099e-13 8.315e-13
 29320.0  7.509e-21 7.128e-26 1.300e-29 7.536e-34 1.930e-35 9.893e-36 2.083e-35 8.338e-35 4.520e-34 6.716e-32 2.347e-29 2.400e-27 1.717e-25 3.548e-23 3.470e-21 7.206e-18 5.749e-16 4.506e-14 3.085e-13 8.286e-13
 29340.0  7.334e-21 6.868e-26 1.240e-29 7.103e-34 1.810e-35 9.264e-36 1.950e-35 7.816e-35 4.244e-34 6.328e-32 2.226e-29 2.289e-27 1.652e-25 3.448e-23 3.390e-21 7.096e-18 5.686e-16 4.477e-14 3.071e-13 8.256e-13
 29360.0  7.162e-21 6.617e-26 1.183e-29 6.696e-34 1.697e-35 8.675e-36 1.826e-35 7.327e-35 3.984e-34 5.963e-32 2.112e-29 2.183e-27 1.589e-25 3.352e-23 3.312e-21 6.987e-18 5.624e-16 4.448e-14 3.057e-13 8.227e-13
 29380.0  6.995e-21 6.375e-26 1.128e-29 6.311e-34 1.592e-35 8.123e-36 1.710e-35 6.869e-35 3.740e-34 5.619e-32 2.003e-29 2.082e-27 1.529e-25 3.258e-23 3.236e-21 6.880e-18 5.563e-16 4.419e-14 3.044e-13 8.197e-13
 29400.0  6.832e-21 6.142e-26 1.076e-29 5.949e-34 1.493e-35 7.606e-36 1.602e-35 6.439e-35 3.511e-34 5.295e-32 1.900e-29 1.985e-27 1.471e-25 3.167e-23 3.162e-21 6.774e-18 5.502e-16 4.391e-14 3.030e-13 8.168e-13
 29420.0  6.672e-21 5.918e-26 1.026e-29 5.608e-34 1.400e-35 7.122e-36 1.500e-35 6.036e-35 3.296e-34 4.989e-32 1.802e-29 1.893e-27 1.415e-25 3.078e-23 3.089e-21 6.670e-18 5.442e-16 4.362e-14 3.016e-13 8.139e-13
 29440.0  6.516e-21 5.702e-26 9.790e-30 5.286e-34 1.313e-35 6.669e-36 1.405e-35 5.659e-35 3.095e-34 4.701e-32 1.710e-29 1.806e-27 1.361e-25 2.992e-23 3.018e-21 6.568e-18 5.383e-16 4.334e-14 3.003e-13 8.110e-13
 29460.0  6.364e-21 5.494e-26 9.338e-30 4.983e-34 1.232e-35 6.245e-36 1.316e-35 5.305e-35 2.905e-34 4.430e-32 1.622e-29 1.722e-27 1.310e-25 2.908e-23 2.948e-21 6.467e-18 5.324e-16 4.306e-14 2.989e-13 8.081e-13
 29480.0  6.215e-21 5.293e-26 8.906e-30 4.697e-34 1.155e-35 5.847e-36 1.232e-35 4.973e-35 2.727e-34 4.175e-32 1.538e-29 1.642e-27 1.260e-25 2.827e-23 2.880e-21 6.368e-18 5.266e-16 4.278e-14 2.976e-13 8.053e-13
 29500.0  6.070e-21 5.100e-26 8.495e-30 4.427e-34 1.083e-35 5.475e-36 1.154e-35 4.662e-35 2.561e-34 3.934e-32 1.459e-29 1.566e-27 1.212e-25 2.748e-23 2.814e-21 6.270e-18 5.208e-16 4.251e-14 2.963e-13 8.024e-13
 29520.0  5.928e-21 4.914e-26 8.102e-30 4.173e-34 1.016e-35 5.127e-36 1.080e-35 4.370e-35 2.404e-34 3.707e-32 1.384e-29 1.494e-27 1.167e-25 2.671e-23 2.749e-21 6.174e-18 5.151e-16 4.223e-14 2.949e-13 7.995e-13
 29540.0  5.789e-21 4.734e-26 7.728e-30 3.934e-34 9.531e-36 4.801e-36 1.012e-35 4.097e-35 2.257e-34 3.493e-32 1.313e-29 1.425e-27 1.123e-25 2.596e-23 2.686e-21 6.079e-18 5.095e-16 4.196e-14 2.936e-13 7.967e-13
 29560.0  5.654e-21 4.561e-26 7.371e-30 3.708e-34 8.939e-36 4.495e-36 9.475e-36 3.840e-35 2.119e-34 3.292e-32 1.246e-29 1.359e-27 1.080e-25 2.524e-23 2.624e-21 5.986e-18 5.039e-16 4.169e-14 2.923e-13 7.939e-13
 29580.0  5.522e-21 4.395e-26 7.031e-30 3.495e-34 8.384e-36 4.209e-36 8.874e-36 3.600e-35 1.989e-34 3.102e-32 1.181e-29 1.296e-27 1.039e-25 2.453e-23 2.564e-21 5.894e-18 4.984e-16 4.142e-14 2.910e-13 7.910e-13
 29600.0  5.393e-21 4.234e-26 6.706e-30 3.295e-34 7.863e-36 3.941e-36 8.310e-36 3.375e-35 1.867e-34 2.923e-32 1.121e-29 1.236e-27 1.000e-25 2.384e-23 2.505e-21 5.803e-18 4.930e-16 4.116e-14 2.897e-13 7.882e-13
 29620.0  5.267e-21 4.080e-26 6.396e-30 3.106e-34 7.375e-36 3.691e-36 7.782e-36 3.164e-35 1.753e-34 2.754e-32 1.063e-29 1.178e-27 9.625e-26 2.318e-23 2.447e-21 5.714e-18 4.876e-16 4.089e-14 2.884e-13 7.854e-13
 29640.0  5.144e-21 3.931e-26 6.100e-30 2.927e-34 6.917e-36 3.456e-36 7.288e-36 2.966e-35 1.646e-34 2.596e-32 1.008e-29 1.124e-27 9.262e-26 2.253e-23 2.391e-21 5.626e-18 4.823e-16 4.063e-14 2.871e-13 7.826e-13
 29660.0  5.024e-21 3.787e-26 5.819e-30 2.759e-34 6.487e-36 3.236e-36 6.825e-36 2.780e-35 1.545e-34 2.446e-32 9.566e-30 1.072e-27 8.913e-26 2.190e-23 2.336e-21 5.540e-18 4.770e-16 4.036e-14 2.858e-13 7.798e-13
 29680.0  4.906e-21 3.649e-26 5.550e-30 2.601e-34 6.084e-36 3.030e-36 6.392e-36 2.606e-35 1.451e-34 2.305e-32 9.074e-30 1.022e-27 8.578e-26 2.129e-23 2.282e-21 5.455e-18 4.718e-16 4.010e-14 2.845e-13 7.771e-13
 29700.0  4.791e-21 3.516e-26 5.293e-30 2.452e-34 5.706e-36 2.837e-36 5.986e-36 2.443e-35 1.362e-34 2.172e-32 8.608e-30 9.748e-28 8.255e-26 2.070e-23 2.230e-21 5.371e-18 4.667e-16 3.985e-14 2.832e-13 7.743e-13
 29720.0  4.680e-21 3.387e-26 5.049e-30 2.311e-34 5.352e-36 2.657e-36 5.605e-36 2.291e-35 1.279e-34 2.047e-32 8.165e-30 9.297e-28 7.945e-26 2.012e-23 2.178e-21 5.289e-18 4.616e-16 3.959e-14 2.819e-13 7.715e-13
 29740.0  4.570e-21 3.264e-26 4.816e-30 2.178e-34 5.019e-36 2.488e-36 5.249e-36 2.147e-35 1.201e-34 1.929e-32 7.745e-30 8.867e-28 7.646e-26 1.956e-23 2.128e-21 5.208e-18 4.565e-16 3.933e-14 2.807e-13 7.688e-13
 29760.0  4.463e-21 3.145e-26 4.593e-30 2.053e-34 4.708e-36 2.330e-36 4.916e-36 2.013e-35 1.127e-34 1.818e-32 7.347e-30 8.456e-28 7.359e-26 1.901e-23 2.079e-21 5.128e-18 4.515e-16 3.908e-14 2.794e-13 7.660e-13
 29780.0  4.359e-21 3.030e-26 4.381e-30 1.936e-34 4.415e-36 2.181e-36 4.604e-36 1.887e-35 1.058e-34 1.713e-32 6.969e-30 8.064e-28 7.083e-26 1.848e-23 2.032e-21 5.049e-18 4.466e-16 3.883e-14 2.782e-13 7.633e-13
 29800.0  4.257e-21 2.919e-26 4.179e-30 1.825e-34 4.141e-36 2.043e-36 4.311e-36 1.769e-35 9.936e-35 1.614e-32 6.611e-30 7.691e-28 6.817e-26 1.796e-23 1.985e-21 4.972e-18 4.417e-16 3.858e-14 2.769e-13 7.606e-13
 29820.0  4.158e-21 2.813e-26 3.986e-30 1.720e-34 3.884e-36 1.913e-36 4.038e-36 1.658e-35 9.329e-35 1.521e-32 6.271e-30 7.335e-28 6.562e-26 1.746e-23 1.939e-21 4.895e-18 4.369e-16 3.833e-14 2.757e-13 7.579e-13
 29840.0  4.061e-21 2.710e-26 3.801e-30 1.621e-34 3.643e-36 1.791e-36 3.781e-36 1.555e-35 8.759e-35 1.434e-32 5.949e-30 6.995e-28 6.316e-26 1.698e-23 1.895e-21 4.820e-18 4.321e-16 3.808e-14 2.744e-13 7.552e-13
 29860.0  3.966e-21 2.611e-26 3.626e-30 1.528e-34 3.416e-36 1.677e-36 3.541e-36 1.457e-35 8.223e-35 1.351e-32 5.643e-30 6.671e-28 6.079e-26 1.650e-23 1.851e-21 4.746e-18 4.274e-16 3.784e-14 2.732e-13 7.525e-13
 29880.0  3.873e-21 2.516e-26 3.458e-30 1.440e-34 3.204e-36 1.570e-36 3.316e-36 1.366e-35 7.721e-35 1.273e-32 5.353e-30 6.362e-28 5.852e-26 1.604e-23 1.808e-21 4.673e-18 4.228e-16 3.759e-14 2.720e-13 7.498e-13
 29900.0  3.783e-21 2.424e-26 3.299e-30 1.358e-34 3.005e-36 1.470e-36 3.105e-36 1.281e-35 7.249e-35 1.200e-32 5.078e-30 6.068e-28 5.633e-26 1.560e-23 1.767e-21 4.602e-18 4.181e-16 3.735e-14 2.707e-13 7.472e-13
 29920.0  3.694e-21 2.335e-26 3.146e-30 1.280e-34 2.819e-36 1.377e-36 2.908e-36 1.201e-35 6.806e-35 1.131e-32 4.817e-30 5.787e-28 5.422e-26 1.516e-23 1.726e-21 4.531e-18 4.136e-16 3.711e-14 2.695e-13 7.445e-13
 29940.0  3.608e-21 2.250e-26 3.001e-30 1.206e-34 2.644e-36 1.289e-36 2.723e-36 1.126e-35 6.390e-35 1.066e-32 4.569e-30 5.519e-28 5.220e-26 1.474e-23 1.687e-21 4.461e-18 4.091e-16 3.687e-14 2.683e-13 7.419e-13
 29960.0  3.524e-21 2.168e-26 2.862e-30 1.137e-34 2.479e-36 1.207e-36 2.551e-36 1.055e-35 5.999e-35 1.004e-32 4.334e-30 5.263e-28 5.025e-26 1.433e-23 1.648e-21 4.393e-18 4.046e-16 3.663e-14 2.671e-13 7.392e-13
 29980.0  3.441e-21 2.089e-26 2.730e-30 1.072e-34 2.325e-36 1.130e-36 2.389e-36 9.891e-36 5.633e-35 9.464e-33 4.111e-30 5.020e-28 4.837e-26 1.393e-23 1.610e-21 4.325e-18 4.002e-16 3.639e-14 2.659e-13 7.366e-13
 30000.0  3.361e-21 2.012e-26 2.604e-30 1.010e-34 2.181e-36 1.059e-36 2.237e-36 9.273e-36 5.289e-35 8.919e-33 3.900e-30 4.787e-28 4.657e-26 1.354e-23 1.573e-21 4.259e-18 3.958e-16 3.616e-14 2.647e-13 7.340e-13
 30020.0  3.282e-21 1.939e-26 2.484e-30 9.525e-35 2.046e-36 9.912e-37 2.095e-36 8.693e-36 4.965e-35 8.405e-33 3.700e-30 4.566e-28 4.483e-26 1.316e-23 1.537e-21 4.194e-18 3.915e-16 3.593e-14 2.635e-13 7.314e-13
 30040.0  3.206e-21 1.868e-26 2.369e-30 8.978e-35 1.919e-36 9.281e-37 1.962e-36 8.149e-36 4.662e-35 7.921e-33 3.509e-30 4.354e-28 4.316e-26 1.280e-23 1.501e-21 4.129e-18 3.872e-16 3.570e-14 2.623e-13 7.288e-13
 30060.0  3.131e-21 1.800e-26 2.259e-30 8.463e-35 1.799e-36 8.691e-37 1.837e-36 7.639e-36 4.377e-35 7.465e-33 3.329e-30 4.153e-28 4.156e-26 1.244e-23 1.467e-21 4.066e-18 3.830e-16 3.546e-14 2.612e-13 7.262e-13
 30080.0  3.058e-21 1.734e-26 2.155e-30 7.977e-35 1.688e-36 8.138e-37 1.720e-36 7.162e-36 4.110e-35 7.035e-33 3.158e-30 3.960e-28 4.001e-26 1.209e-23 1.433e-21 4.004e-18 3.788e-16 3.524e-14 2.600e-13 7.236e-13
 30100.0  2.986e-21 1.671e-26 2.055e-30 7.520e-35 1.583e-36 7.620e-37 1.611e-36 6.714e-36 3.859e-35 6.630e-33 2.996e-30 3.777e-28 3.852e-26 1.176e-23 1.400e-21 3.942e-18 3.747e-16 3.501e-14 2.588e-13 7.210e-13
 30120.0  2.916e-21 1.610e-26 1.961e-30 7.088e-35 1.485e-36 7.135e-37 1.509e-36 6.294e-36 3.623e-35 6.249e-33 2.842e-30 3.602e-28 3.709e-26 1.143e-23 1.368e-21 3.882e-18 3.706e-16 3.478e-14 2.577e-13 7.184e-13
 30140.0  2.848e-21 1.551e-26 1.870e-30 6.681e-35 1.392e-36 6.681e-37 1.413e-36 5.900e-36 3.402e-35 5.889e-33 2.696e-30 3.436e-28 3.571e-26 1.111e-23 1.337e-21 3.822e-18 3.665e-16 3.456e-14 2.565e-13 7.159e-13
 30160.0  2.782e-21 1.495e-26 1.784e-30 6.298e-35 1.306e-36 6.256e-37 1.323e-36 5.531e-36 3.194e-35 5.550e-33 2.557e-30 3.276e-28 3.439e-26 1.080e-23 1.306e-21 3.763e-18 3.625e-16 3.434e-14 2.554e-13 7.133e-13
 30180.0  2.717e-21 1.440e-26 1.701e-30 5.937e-35 1.225e-36 5.858e-37 1.239e-36 5.185e-36 2.999e-35 5.231e-33 2.426e-30 3.125e-28 3.311e-26 1.050e-23 1.276e-21 3.706e-18 3.586e-16 3.411e-14 2.542e-13 7.108e-13
 30200.0  2.653e-21 1.387e-26 1.623e-30 5.596e-35 1.149e-36 5.486e-37 1.161e-36 4.861e-36 2.816e-35 4.930e-33 2.301e-30 2.980e-28 3.188e-26 1.021e-23 1.246e-21 3.649e-18 3.546e-16 3.389e-14 2.531e-13 7.083e-13
 30220.0  2.591e-21 1.337e-26 1.548e-30 5.275e-35 1.077e-36 5.137e-37 1.087e-36 4.557e-36 2.644e-35 4.646e-33 2.183e-30 2.842e-28 3.070e-26 9.927e-24 1.218e-21 3.593e-18 3.508e-16 3.368e-14 2.519e-13 7.057e-13
 30240.0  2.531e-21 1.288e-26 1.476e-30 4.972e-35 1.010e-36 4.810e-37 1.018e-36 4.272e-36 2.483e-35 4.379e-33 2.070e-30 2.711e-28 2.956e-26 9.651e-24 1.190e-21 3.538e-18 3.469e-16 3.346e-14 2.508e-13 7.032e-13
 30260.0  2.472e-21 1.241e-26 1.408e-30 4.687e-35 9.477e-37 4.504e-37 9.532e-37 4.005e-36 2.331e-35 4.127e-33 1.964e-30 2.585e-28 2.847e-26 9.382e-24 1.162e-21 3.483e-18 3.431e-16 3.324e-14 2.497e-13 7.007e-13
 30280.0  2.414e-21 1.196e-26 1.343e-30 4.418e-35 8.888e-37 4.217e-37 8.926e-37 3.754e-36 2.189e-35 3.890e-33 1.863e-30 2.465e-28 2.741e-26 9.122e-24 1.136e-21 3.430e-18 3.394e-16 3.303e-14 2.486e-13 6.982e-13
 30300.0  2.357e-21 1.152e-26 1.281e-30 4.165e-35 8.336e-37 3.949e-37 8.359e-37 3.519e-36 2.055e-35 3.666e-33 1.767e-30 2.351e-28 2.640e-26 8.868e-24 1.110e-21 3.377e-18 3.357e-16 3.282e-14 2.474e-13 6.958e-13
 30320.0  2.302e-21 1.110e-26 1.222e-30 3.926e-35 7.819e-37 3.698e-37 7.828e-37 3.299e-36 1.930e-35 3.455e-33 1.676e-30 2.242e-28 2.542e-26 8.622e-24 1.084e-21 3.325e-18 3.320e-16 3.260e-14 2.463e-13 6.933e-13
 30340.0  2.249e-21 1.069e-26 1.165e-30 3.700e-35 7.333e-37 3.463e-37 7.331e-37 3.093e-36 1.812e-35 3.257e-33 1.590e-30 2.139e-28 2.448e-26 8.382e-24 1.059e-21 3.274e-18 3.284e-16 3.239e-14 2.452e-13 6.908e-13
 30360.0  2.196e-21 1.030e-26 1.111e-30 3.488e-35 6.878e-37 3.242e-37 6.866e-37 2.900e-36 1.701e-35 3.069e-33 1.509e-30 2.040e-28 2.358e-26 8.149e-24 1.035e-21 3.224e-18 3.248e-16 3.219e-14 2.441e-13 6.884e-13
 30380.0  2.145e-21 9.927e-27 1.060e-30 3.288e-35 6.451e-37 3.036e-37 6.430e-37 2.718e-36 1.597e-35 2.893e-33 1.431e-30 1.945e-28 2.271e-26 7.923e-24 1.011e-21 3.175e-18 3.213e-16 3.198e-14 2.430e-13 6.859e-13
 30400.0  2.095e-21 9.565e-27 1.011e-30 3.099e-35 6.050e-37 2.843e-37 6.021e-37 2.548e-36 1.500e-35 2.727e-33 1.357e-30 1.855e-28 2.187e-26 7.703e-24 9.878e-22 3.126e-18 3.178e-16 3.177e-14 2.419e-13 6.835e-13
 30420.0  2.046e-21 9.216e-27 9.644e-31 2.921e-35 5.674e-37 2.662e-37 5.639e-37 2.389e-36 1.408e-35 2.570e-33 1.288e-30 1.769e-28 2.107e-26 7.489e-24 9.651e-22 3.078e-18 3.143e-16 3.157e-14 2.408e-13 6.810e-13
 30440.0  1.998e-21 8.879e-27 9.199e-31 2.754e-35 5.322e-37 2.493e-37 5.281e-37 2.239e-36 1.323e-35 2.422e-33 1.222e-30 1.687e-28 2.029e-26 7.281e-24 9.429e-22 3.031e-18 3.109e-16 3.136e-14 2.398e-13 6.786e-13
 30460.0  1.951e-21 8.555e-27 8.774e-31 2.596e-35 4.991e-37 2.334e-37 4.945e-37 2.099e-36 1.242e-35 2.283e-33 1.159e-30 1.609e-28 1.954e-26 7.078e-24 9.213e-22 2.984e-18 3.075e-16 3.116e-14 2.387e-13 6.762e-13
 30480.0  1.906e-21 8.243e-27 8.369e-31 2.447e-35 4.681e-37 2.186e-37 4.631e-37 1.968e-36 1.166e-35 2.152e-33 1.099e-30 1.535e-28 1.882e-26 6.882e-24 9.001e-22 2.938e-18 3.041e-16 3.096e-14 2.376e-13 6.738e-13
 30500.0  1.861e-21 7.942e-27 7.982e-31 2.306e-35 4.391e-37 2.047e-37 4.337e-37 1.845e-36 1.095e-35 2.028e-33 1.043e-30 1.464e-28 1.813e-26 6.691e-24 8.794e-22 2.893e-18 3.008e-16 3.076e-14 2.365e-13 6.714e-13
 30520.0  1.818e-21 7.652e-27 7.613e-31 2.174e-35 4.118e-37 1.916e-37 4.062e-37 1.730e-36 1.028e-35 1.912e-33 9.891e-31 1.396e-28 1.746e-26 6.505e-24 8.592e-22 2.849e-18 2.975e-16 3.056e-14 2.355e-13 6.690e-13
 30540.0  1.775e-21 7.373e-27 7.262e-31 2.049e-35 3.862e-37 1.794e-37 3.804e-37 1.621e-36 9.655e-36 1.802e-33 9.383e-31 1.331e-28 1.682e-26 6.325e-24 8.395e-22 2.805e-18 2.943e-16 3.036e-14 2.344e-13 6.666e-13
 30560.0  1.734e-21 7.104e-27 6.926e-31 1.932e-35 3.622e-37 1.680e-37 3.562e-37 1.520e-36 9.066e-36 1.698e-33 8.900e-31 1.270e-28 1.621e-26 6.149e-24 8.202e-22 2.762e-18 2.910e-16 3.017e-14 2.334e-13 6.643e-13
 30580.0  1.693e-21 6.844e-27 6.606e-31 1.821e-35 3.397e-37 1.573e-37 3.336e-37 1.425e-36 8.513e-36 1.601e-33 8.443e-31 1.211e-28 1.561e-26 5.978e-24 8.013e-22 2.720e-18 2.879e-16 2.997e-14 2.323e-13 6.619e-13
 30600.0  1.654e-21 6.594e-27 6.301e-31 1.716e-35 3.186e-37 1.473e-37 3.124e-37 1.336e-36 7.994e-36 1.509e-33 8.009e-31 1.155e-28 1.504e-26 5.813e-24 7.829e-22 2.678e-18 2.847e-16 2.978e-14 2.313e-13 6.595e-13
 30620.0  1.615e-21 6.354e-27 6.010e-31 1.618e-35 2.989e-37 1.380e-37 2.926e-37 1.252e-36 7.506e-36 1.422e-33 7.598e-31 1.102e-28 1.449e-26 5.651e-24 7.649e-22 2.637e-18 2.816e-16 2.959e-14 2.302e-13 6.572e-13
 30640.0  1.577e-21 6.122e-27 5.732e-31 1.525e-35 2.803e-37 1.292e-37 2.740e-37 1.174e-36 7.049e-36 1.341e-33 7.207e-31 1.051e-28 1.396e-26 5.494e-24 7.473e-22 2.596e-18 2.785e-16 2.940e-14 2.292e-13 6.549e-13
 30660.0  1.540e-21 5.898e-27 5.468e-31 1.438e-35 2.629e-37 1.210e-37 2.566e-37 1.101e-36 6.619e-36 1.264e-33 6.837e-31 1.002e-28 1.344e-26 5.342e-24 7.302e-22 2.557e-18 2.755e-16 2.921e-14 2.282e-13 6.525e-13
 30680.0  1.504e-21 5.683e-27 5.215e-31 1.355e-35 2.466e-37 1.133e-37 2.403e-37 1.032e-36 6.215e-36 1.191e-33 6.485e-31 9.556e-29 1.295e-26 5.194e-24 7.134e-22 2.517e-18 2.725e-16 2.902e-14 2.272e-13 6.502e-13
 30700.0  1.469e-21 5.475e-27 4.974e-31 1.277e-35 2.313e-37 1.061e-37 2.250e-37 9.673e-37 5.837e-36 1.123e-33 6.152e-31 9.113e-29 1.248e-26 5.050e-24 6.970e-22 2.479e-18 2.695e-16 2.883e-14 2.261e-13 6.479e-13
